1.002230 1.048894
0.526391 0.504226
0.693499 0.775118
1.306880 1.115701
1.484090 1.209804
1.681660 1.685388
1.613480 1.556979
1.170210 1.303654
0.612215 0.995565
1.443930 1.512090
1.576070 1.219043
1.811110 1.773639
1.712660 1.720095
1.636480 1.643697
0.942279 0.825564
1.860540 1.862782
0.982483 0.885414
1.170210 0.839909
1.339460 1.213855
1.392450 1.513631
1.768920 1.655786
1.631900 1.720217
0.612215 0.566844
0.693499 0.730460
1.392450 1.501560
1.892820 1.849082
1.636480 1.849082
0.338410 0.312888
1.590190 1.529438
0.435387 0.641656
1.654680 1.679160
0.435387 0.525955
0.526391 0.453404
1.402870 1.468256
1.493990 1.574501
1.533070 1.642101
-0.000000 0.250333
1.034620 1.038420
2.130190 1.853694
1.443930 1.588009
0.982483 1.217761
1.936350 1.881335
0.693499 0.409982
0.435387 0.471151
1.284830 1.424748
1.339460 1.289525
0.844452 0.924604
0.612215 0.481699
1.053760 1.433821
1.109910 0.897821
0.844452 1.050056
1.109910 1.281991
1.312350 1.369105
0.435387 0.454167
1.205390 1.465050
0.338410 0.435670
0.914921 1.020211
1.182010 1.266951
1.402870 1.379854
0.914921 0.868539
1.047400 1.003853
1.413220 1.410982
0.526391 0.548142
0.435387 0.673747
1.650150 1.782284
1.864610 1.654245
1.484090 1.191058
0.612215 0.583582
0.612215 0.592902
1.636480 1.658570
0.435387 0.478875
0.844452 0.873103
0.928657 0.918377
0.526391 0.550449
0.526391 0.687913
0.844452 0.761625
0.526391 0.503098
1.576070 1.249573
0.815383 1.147592
1.815270 1.596625
2.140820 1.912733
0.844452 0.960320
1.864610 1.665049
0.693499 0.774660
0.770766 0.831603
1.542710 1.424564
1.284830 1.219941
1.366150 1.301359
1.228460 1.422478
1.339460 1.562981
1.768920 1.647661
0.526391 0.555440
1.518510 1.506588
0.982483 1.191572
0.914921 0.894032
1.170210 1.369980
1.811110 1.674695
0.851638 0.936587
0.732605 0.401531
1.636480 1.612105
1.015260 0.943708
1.205390 1.446339
0.808032 0.758227
1.402870 1.439385
1.392450 1.445492
1.443930 1.239016
1.392450 1.373735
1.493990 1.483435
1.672710 1.709078
1.371440 0.978318
1.182010 1.262939
1.443930 1.547539
0.526391 0.453015
0.914921 1.117268
1.811110 1.686997
0.914921 0.930071
1.493990 1.499259
1.677190 1.394364
0.234455 0.497566
1.852390 1.815953
0.914921 0.969326
0.653389 0.682902
1.730150 1.761590
0.844452 0.931932
0.612215 0.467656
1.002230 1.237664
0.526391 0.283313
0.844452 0.894036
1.034620 1.091741
1.170210 1.460601
1.284830 1.409548
1.366150 1.208398
1.392450 1.382149
1.339460 1.491593
1.339460 1.354159
0.770766 0.783865
0.526391 0.408953
0.851638 0.866905
1.443930 1.226064
1.134280 1.042838
1.892820 1.354082
1.681660 1.572560
0.693499 0.786992
1.021740 1.000739
1.047400 1.173299
0.808032 0.874024
0.435387 0.398941
0.914921 1.257899
0.435387 0.370114
0.526391 0.578123
1.493990 1.500194
0.612215 0.978829
1.228460 0.972567
1.047400 0.863302
0.982483 0.916326
1.443930 1.302899
1.533070 1.639177
0.851638 1.000725
1.703850 1.421328
0.526391 0.413718
0.914921 1.036434
0.693499 0.570678
1.284830 1.204117
1.932430 1.547290
1.542710 1.434914
0.693499 0.568210
1.306880 1.127974
1.631900 1.622176
0.770766 1.024295
0.526391 0.430435
0.435387 0.444794
0.612215 0.756884
1.418370 1.452019
1.402870 1.380939
1.537900 1.442309
1.645600 1.818133
1.109910 1.139928
1.245560 1.492189
1.339460 1.254438
1.228460 1.454712
0.234455 0.477694
0.914921 1.202150
0.914921 0.911231
0.808032 0.623471
0.526391 0.473399
1.493990 1.536469
1.109910 1.214737
0.995670 1.119938
0.234455 0.207256
1.743160 1.514078
1.518510 1.560809
1.339460 1.323896
0.653389 0.750342
0.435387 0.301775
1.170210 1.228408
0.526391 0.526703
1.672710 1.700614
0.435387 0.285611
0.693499 0.678510
0.844452 0.947023
1.134280 0.949728
0.844452 0.765417
0.612215 0.940108
1.518510 1.552835
0.844452 0.905576
0.770766 0.905691
2.140820 1.906088
0.612215 0.583718
1.443930 1.493859
1.228460 1.255152
1.366150 1.227139
0.844452 0.943996
0.982483 1.008869
1.392450 1.456157
0.844452 0.821198
0.122226 0.417599
1.047400 1.052896
0.693499 0.869832
1.002230 1.233427
1.170210 1.180650
0.526391 0.461142
1.590190 1.488424
1.381980 1.157948
1.768920 1.645573
1.170210 0.836124
0.612215 0.814181
0.435387 0.447948
0.995670 0.870411
1.371440 1.113381
0.526391 0.540046
0.435387 0.416201
1.170210 0.977931
0.808032 0.953507
0.435387 0.310928
1.604200 1.674855
0.844452 1.016123
0.612215 1.021685
1.712660 1.667231
1.533070 1.921562
1.360840 1.437338
1.636480 1.544329
1.222720 1.055766
1.815270 1.681917
0.612215 0.668824
1.228460 1.322415
0.612215 0.573280
0.122226 0.268518
0.808032 0.658991
0.435387 0.504707
0.914921 0.893743
0.435387 0.470053
1.228460 1.422333
0.612215 0.655031
1.703850 1.181732
0.770766 0.827438
1.703850 1.464683
1.654680 1.653853
0.693499 0.666312
1.284830 1.096772
1.392450 1.444189
1.443930 1.481065
1.590190 1.564636
2.028140 1.851671
1.078950 1.077438
1.015260 0.890417
0.928657 0.863981
1.636480 1.857598
1.360840 1.515582
2.097940 1.877598
1.228460 1.268305
0.844452 0.754940
1.228460 1.248662
1.392450 1.376567
1.170210 0.947799
0.982483 0.851386
0.693499 0.612967
0.815383 0.710785
0.844452 1.103545
1.205390 1.470712
1.047400 1.182624
1.078950 1.207036
0.435387 0.288523
1.339460 1.614693
0.844452 0.844864
1.636480 1.551600
0.914921 1.125997
1.228460 1.320152
1.654680 1.647025
1.339460 1.433402
0.435387 0.518980
0.526391 0.566728
0.914921 0.819987
0.851638 0.835765
1.239880 1.216575
0.808032 0.944597
1.590190 1.650475
0.122226 0.402290
1.672710 1.530571
0.693499 0.783690
1.021740 0.855215
0.653389 0.696018
1.590190 1.511412
1.170210 1.169466
0.982483 1.163437
1.590190 1.505174
1.284830 1.252677
0.763207 0.765486
0.435387 0.238450
1.392450 1.359087
1.743160 1.666000
1.205390 1.463909
1.211190 1.468192
1.542710 1.381752
1.827720 1.378515
1.339460 1.374467
0.982483 0.970739
0.808032 0.821070
1.170210 1.137802
0.844452 0.800512
1.756080 1.638462
1.880780 1.750439
0.844452 0.763901
0.338410 0.212446
1.170210 1.381963
0.693499 0.813677
1.645600 1.768746
0.435387 0.580015
1.443930 1.404838
0.526391 0.723217
0.612215 0.526969
1.493990 1.382195
1.078950 0.971818
1.730150 1.807342
0.851638 1.024410
1.725790 1.558013
1.182010 1.256811
1.815270 1.704274
0.526391 0.499956
0.844452 0.823908
0.435387 0.415404
1.852390 1.814491
1.852390 1.803029
1.537900 1.621832
0.770766 0.876492
1.402870 1.463999
0.612215 0.692582
1.811110 1.744852
0.942279 0.890024
1.636480 1.823226
1.443930 1.312516
0.815383 1.202480
1.015260 0.812647
0.732605 0.700888
1.170210 1.225450
0.435387 0.695127
0.880068 0.753473
1.312350 1.222982
0.693499 0.765328
0.975850 1.038638
1.134280 1.134651
1.768920 1.550871
1.366150 1.252242
1.542710 1.591745
0.569907 0.594198
0.693499 0.571385
1.811110 1.681953
0.914921 0.926196
1.542710 1.604181
0.653389 0.705253
1.078950 1.297143
1.170210 1.376515
0.693499 0.611040
1.222720 1.449317
1.493990 1.465408
0.844452 1.192144
0.844452 0.923610
1.443930 1.504372
1.339460 1.369179
1.402870 1.542103
0.914921 0.959119
1.725790 1.743814
1.590190 1.616753
1.590190 1.494232
1.034620 1.103954
0.435387 0.689544
0.612215 0.694067
1.015260 0.972692
1.290370 1.289667
1.747480 1.555554
0.858792 0.936028
1.339460 1.446502
1.717050 1.811455
0.982483 1.141926
0.770766 1.036485
0.693499 0.657024
1.518510 1.563731
1.339460 1.221157
1.493990 1.359433
1.392450 1.383668
0.338410 0.407679
0.526391 0.378786
0.928657 1.002774
1.443930 1.351531
0.653389 0.870442
1.484090 1.193388
1.402870 1.394130
0.338410 0.254709
1.199580 1.282125
1.443930 1.205561
2.097940 1.769800
0.122226 0.305867
0.844452 1.028346
1.128220 1.352546
1.034620 1.033939
0.693499 0.586255
0.844452 0.912591
0.808032 0.699619
0.338410 0.339552
1.109910 0.926575
0.653389 0.698908
1.681660 1.557715
1.381980 1.222305
1.443930 1.462480
1.725790 1.758153
0.435387 0.729393
1.542710 1.617730
0.914921 0.810386
0.526391 0.501126
1.284830 1.257629
1.768920 1.480329
1.677190 1.548775
1.109910 1.153460
1.199580 1.269486
1.613480 1.553382
1.443930 1.341598
0.612215 0.703343
0.763207 0.764789
0.612215 0.668767
1.170210 1.189598
1.493990 1.469060
1.047400 0.985989
1.668220 1.367357
0.844452 0.778207
0.234455 0.602966
0.526391 0.432783
0.969190 1.205308
0.914921 0.797456
0.338410 0.340741
1.672710 1.590638
1.418370 1.461133
1.449000 1.357976
1.518510 1.554229
1.811110 1.779037
1.590190 1.887834
1.645600 1.662584
1.109910 1.280536
1.613480 1.607621
1.402870 1.435795
0.770766 0.644316
1.542710 1.408300
1.672710 1.733857
1.443930 1.499783
1.328660 1.388099
1.542710 1.445675
1.078950 1.314764
1.717050 1.716249
1.284830 1.427217
1.636480 1.616887
1.677190 1.481354
0.612215 0.436916
0.844452 0.898915
1.170210 1.357095
0.435387 0.258642
1.015260 0.931133
0.612215 1.022457
1.228460 1.306433
0.435387 0.458032
1.636480 1.765231
1.140320 0.982995
1.366150 1.296719
1.443930 1.376433
0.612215 1.063989
0.887098 0.861020
0.612215 0.532111
1.533070 1.508452
1.228460 1.499721
1.170210 1.191162
0.122226 0.444945
1.047400 1.208036
0.914921 1.042716
1.170210 1.366531
1.734490 1.562647
1.566600 1.490096
0.914921 1.044269
1.493990 1.385275
0.914921 1.076617
0.844452 0.843563
1.730150 1.823773
0.435387 0.751140
0.815383 1.169530
1.228460 1.260066
1.109910 0.887224
1.604200 1.699544
0.770766 0.846826
0.653389 0.611450
0.435387 0.387075
1.677190 1.555804
1.328660 1.511739
1.002230 1.163210
0.612215 0.779473
0.928657 1.015013
0.612215 0.747350
1.170210 1.070671
0.526391 0.569538
1.402870 1.555029
1.182010 1.230751
1.284830 1.289832
1.590190 1.480556
0.844452 0.950818
1.618100 1.607577
1.222720 1.429830
1.811110 1.631346
1.170210 1.146541
1.109910 1.053668
0.982483 0.914827
0.338410 0.197251
0.612215 0.770339
0.612215 0.489864
1.768920 1.572658
0.942279 1.048724
0.338410 0.392331
1.892820 1.559767
0.858792 0.774739
1.078950 1.208877
1.443930 1.387791
1.668220 1.341054
0.851638 0.959167
1.211190 1.621406
1.613480 1.591918
1.811110 1.460595
1.438850 1.467957
0.435387 -0.037075
0.612215 0.419095
1.366150 1.302820
1.284830 1.205975
0.612215 1.193067
1.636480 1.580789
1.590190 1.671876
1.228460 1.499554
1.811110 1.384168
1.449000 1.368388
0.693499 1.021012
1.228460 1.286869
1.811110 1.480053
0.612215 0.476973
1.738830 1.721610
0.844452 1.026303
1.402870 1.202215
1.756080 1.738919
1.730150 1.585479
0.815383 1.243520
0.526391 0.622259
1.228460 1.134672
1.170210 1.445776
0.435387 0.280934
0.612215 1.120165
0.693499 0.098819
1.645600 1.771686
1.590190 1.274481
1.339460 1.452748
1.402870 1.587149
0.914921 1.105036
1.170210 1.136304
2.005590 1.811751
1.170210 1.201159
0.844452 1.001251
0.770766 0.642028
1.109910 1.061708
1.852390 1.788702
0.526391 0.558872
1.443930 1.237521
1.703850 1.608064
1.811110 1.729917
1.734490 1.515355
1.078950 1.120366
1.443930 1.484499
0.435387 0.396168
1.418370 1.389769
1.590190 1.616802
1.641050 1.700148
0.914921 1.016086
1.493990 1.469398
1.228460 1.405924
2.119490 1.788174
0.435387 0.534799
0.914921 1.148253
1.443930 1.470170
0.770766 0.795348
1.228460 1.252467
1.627310 1.698478
1.585490 1.408163
0.338410 0.097175
1.443930 1.374409
0.653389 0.556080
1.306880 1.410153
1.222720 1.430703
0.982483 0.803093
1.636480 1.561235
0.612215 1.019462
0.338410 0.386896
1.381980 1.278183
1.576070 1.387148
0.122226 0.382639
1.211190 1.389484
1.566600 1.516165
1.566600 1.487507
1.109910 1.255955
0.928657 0.848199
1.339460 1.456440
1.228460 1.076926
1.034620 1.046791
0.526391 0.581401
0.338410 -0.036065
0.612215 0.993994
1.542710 1.547777
1.239880 1.254517
0.851638 0.828974
0.526391 0.426696
0.914921 1.156153
0.975850 0.921430
1.493990 1.555961
1.681660 1.728099
1.681660 1.728099
1.216970 1.217622
2.130190 1.623161
1.936350 1.909142
1.443930 1.248271
0.770766 0.947941
0.693499 0.418305
0.234455 0.292479
0.982483 0.937435
0.693499 0.733697
1.339460 1.403292
0.526391 0.326112
1.542710 1.236461
1.730150 1.796452
0.844452 0.868626
0.435387 0.688911
0.526391 0.655492
1.493990 1.490752
0.526391 0.482388
1.170210 0.875718
0.435387 0.363687
1.392450 1.472887
1.034620 1.041184
1.392450 1.291134
1.284830 1.395440
1.339460 1.512785
0.693499 0.579093
1.590190 1.907318
1.239880 1.274065
1.047400 1.177396
0.338410 0.315409
1.109910 1.226670
0.969190 1.054999
1.566600 1.560023
1.672710 1.698111
0.914921 0.935133
0.914921 0.869342
0.435387 0.697871
1.109910 0.996613
1.811110 1.794101
1.109910 1.162025
0.693499 0.659255
1.284830 1.354407
0.612215 0.780814
0.612215 0.597984
0.858792 0.735383
0.914921 1.044924
1.537900 1.597903
0.526391 0.506214
0.338410 0.213663
1.443930 1.396892
1.725790 1.797613
0.234455 0.246921
1.047400 0.980010
0.612215 0.898485
1.392450 1.404420
1.109910 1.085017
1.228460 1.454646
0.612215 0.576602
2.005590 1.781841
1.493990 1.613865
1.576070 1.324921
0.612215 0.908100
1.047400 0.966007
1.256870 1.342723
1.170210 1.300852
1.339460 1.273486
0.815383 0.951910
1.284830 1.411315
2.001800 1.864817
1.312350 1.423022
0.612215 0.830397
0.942279 1.053116
0.653389 0.778979
0.880068 0.775532
0.526391 0.568737
1.205390 1.435640
1.078950 1.338481
1.392450 1.328259
1.590190 1.687797
1.392450 1.381869
0.338410 0.285491
1.109910 1.252779
1.892820 1.684950
1.443930 1.260854
1.021740 0.995232
1.413220 1.385398
1.542710 1.502782
0.435387 0.403191
1.306880 1.247315
0.526391 0.486100
0.338410 0.240076
0.526391 0.505243
1.211190 1.636053
1.021740 0.946436
0.844452 0.872837
0.435387 0.352394
1.312350 1.331540
1.636480 1.523913
0.234455 0.513935
0.653389 0.571703
1.339460 1.500547
1.443930 1.368714
0.808032 0.958473
1.681660 1.581761
1.015260 0.925432
0.693499 0.676116
2.097940 1.757299
1.576070 1.246404
0.844452 0.922576
1.109910 1.148671
0.914921 0.899551
0.995670 1.147544
1.815270 1.659405
1.284830 1.152135
1.170210 1.131696
0.982483 1.150079
1.811110 1.629444
1.015260 0.973612
1.413220 1.431929
0.693499 0.447027
1.443930 1.509008
1.222720 1.124905
1.228460 1.271606
0.612215 0.467199
0.732605 0.436273
0.435387 0.666992
0.526391 0.401105
0.880068 0.910110
0.569907 0.552883
1.339460 1.285804
0.435387 0.583150
0.844452 0.739270
2.119490 1.791360
1.047400 1.038392
1.590190 1.842614
0.808032 0.690172
1.182010 1.210699
1.892820 1.704729
0.612215 0.718496
1.170210 1.185617
1.590190 1.492599
1.047400 1.229542
0.995670 1.224119
0.693499 0.818017
1.170210 0.864571
0.982483 1.149233
0.526391 0.520449
1.256870 1.430705
0.234455 0.484817
1.636480 1.637868
1.542710 1.461925
0.995670 1.185811
1.443930 1.562621
1.339460 1.329397
1.703850 1.643749
1.645600 1.816324
1.443930 1.285521
1.290370 1.293988
1.109910 1.249581
0.880068 0.823223
1.493990 1.408356
0.914921 0.947465
0.844452 0.951634
0.693499 0.199815
0.612215 1.004970
0.969190 1.246666
0.612215 0.579992
1.725790 1.578536
0.435387 0.503283
1.743160 1.440219
2.087080 1.642266
0.914921 0.923273
0.995670 1.098237
1.542710 1.475526
1.228460 1.399200
1.730150 1.568708
0.770766 0.793753
1.852390 1.724861
1.015260 0.955943
0.921803 1.264036
1.371440 0.882612
0.526391 0.520917
1.542710 1.467400
0.914921 1.165064
1.306880 1.051903
1.542710 1.577075
0.653389 0.874209
0.822699 0.710535
1.047400 0.928583
0.526391 0.564992
0.942279 1.051085
1.140320 0.958953
0.982483 1.209738
1.566600 1.413915
1.211190 1.397791
1.047400 0.897473
0.693499 0.564973
0.914921 0.762759
0.815383 1.177950
0.612215 0.548876
1.725790 1.809181
0.435387 0.466188
0.338410 0.141160
1.811110 1.800849
1.109910 0.970795
1.284830 1.416916
0.693499 0.535691
1.677190 1.564646
1.078950 1.211221
1.228460 1.258167
0.887098 0.855859
0.435387 0.522461
1.654680 1.716728
1.021740 1.036097
0.612215 0.949441
0.122226 0.286281
2.028140 1.787197
1.542710 1.519943
1.392450 1.508107
1.109910 1.307555
1.339460 1.412907
1.566600 1.388667
0.844452 0.889839
0.435387 0.429722
0.770766 0.647816
1.339460 1.561921
0.234455 0.389908
1.654680 1.800059
1.392450 1.505794
1.371440 1.132994
0.338410 0.400335
1.618100 1.614440
1.339460 1.332877
0.914921 0.845778
1.134280 1.131682
1.015260 0.952823
0.612215 0.751050
1.140320 0.975856
0.435387 0.709298
0.844452 1.085001
1.222720 1.123525
1.590190 1.485976
1.392450 1.512103
1.654680 1.683167
1.339460 1.258366
0.942279 0.833250
1.613480 1.585758
0.435387 0.406917
0.982483 1.151105
0.122226 0.408145
1.170210 1.171018
0.526391 0.563703
1.590190 1.537099
0.693499 0.663338
1.768920 1.714210
0.770766 0.636826
1.222720 1.428723
0.338410 0.295132
1.590190 1.615959
1.339460 1.334933
1.002230 1.151729
0.612215 0.706108
1.852390 1.815048
0.693499 0.270061
1.284830 1.273037
0.435387 0.385047
0.844452 0.837716
1.360840 1.524727
1.366150 1.317936
1.542710 1.548361
1.443930 1.365061
1.518510 1.545646
1.677190 1.357089
1.085180 1.225133
1.339460 1.267629
1.811110 1.637472
0.914921 0.993635
1.047400 1.261768
1.339460 1.283606
0.982483 0.881753
1.284830 1.374927
1.768920 1.594370
0.844452 0.777827
1.109910 1.238625
0.808032 0.724779
0.612215 0.518375
1.493990 1.540467
0.815383 0.999204
1.392450 1.507501
0.844452 0.918259
0.844452 0.905071
0.982483 0.811446
1.627310 1.788627
0.914921 1.051689
0.338410 0.273645
0.435387 0.964521
0.435387 0.277108
1.256870 1.434834
0.612215 1.112151
1.418370 1.398027
1.170210 1.354737
0.569907 0.581151
1.747480 1.702463
0.844452 0.935015
0.526391 0.371033
1.443930 1.531639
0.995670 1.198175
0.612215 0.369585
1.493990 1.582134
0.844452 0.916648
0.653389 0.800277
0.653389 0.535155
1.811110 1.811862
0.844452 0.891730
1.339460 1.491011
0.914921 0.945298
1.170210 1.298439
0.693499 0.647301
1.170210 1.171251
1.284830 1.266556
0.844452 0.950128
1.078950 0.956726
0.921803 1.320079
0.612215 0.675264
1.443930 1.522555
1.613480 1.563747
0.612215 0.687646
0.995670 0.839749
1.585490 1.418567
0.569907 0.657936
1.493990 1.483720
1.518510 1.550490
0.435387 0.764332
0.982483 1.149280
1.636480 1.621358
1.392450 1.500069
1.047400 1.178821
1.284830 1.487670
0.928657 0.860579
2.005590 1.809881
1.245560 1.512760
0.770766 0.979982
0.693499 0.889351
0.815383 1.190947
1.021740 0.954367
0.526391 0.450797
1.681660 1.552051
0.653389 0.677734
0.526391 0.464994
1.672710 1.659822
1.228460 1.273124
0.435387 0.191294
1.768920 1.616667
1.725790 1.555696
1.852390 1.659613
1.047400 1.099522
1.537900 1.564380
0.914921 1.007112
2.001800 1.811213
1.936350 1.857938
1.047400 1.206094
1.932430 1.691860
0.435387 0.462641
0.653389 0.885905
1.827720 1.387703
0.526391 0.401014
1.284830 1.238834
0.914921 0.906255
1.392450 1.501457
1.339460 1.342741
1.590190 1.445454
0.526391 0.517830
1.284830 1.265423
0.844452 0.970126
0.770766 0.792043
1.306880 1.153610
2.005590 1.693037
1.228460 1.289422
2.119490 1.823022
1.392450 1.355083
1.021740 1.048571
1.245560 1.431251
0.612215 1.052738
0.526391 0.449753
1.170210 1.288767
0.693499 0.724514
1.170210 1.203746
1.312350 1.271881
2.087080 1.645570
0.435387 0.556742
1.228460 1.020513
0.770766 0.732216
1.852390 1.845282
1.312350 1.130865
1.815270 1.646512
0.770766 0.888649
1.360840 1.454305
1.613480 1.469622
1.542710 1.505609
1.654680 1.746938
1.681660 1.573661
0.338410 0.086006
1.392450 1.391804
1.402870 1.383705
1.392450 1.450951
1.860540 1.833338
1.284830 1.048414
0.435387 0.411860
0.770766 1.042471
1.306880 1.352689
1.493990 1.418782
1.493990 1.428347
1.047400 1.166301
2.087080 1.615180
0.880068 0.846280
0.942279 0.839271
0.526391 0.365560
1.015260 0.957898
1.371440 1.147003
1.021740 1.076131
1.134280 1.138667
0.928657 0.901050
1.464120 1.372432
2.005590 1.747217
1.438850 1.423045
1.392450 1.391804
0.338410 0.262264
1.756080 1.636952
1.892820 1.862845
0.914921 0.900175
1.725790 1.785633
0.653389 0.862664
0.844452 1.028009
2.087080 1.649074
1.443930 1.312098
0.693499 0.865129
1.002230 1.269390
1.811110 1.668193
0.435387 0.774626
0.844452 0.857772
1.284830 1.192155
1.590190 1.478450
1.542710 1.651055
1.134280 1.124677
1.228460 1.319269
0.338410 0.033204
1.443930 1.520707
1.717050 1.606084
1.328660 1.394656
1.199580 1.318612
1.284830 1.497713
1.021740 1.140448
1.493990 1.535888
1.932430 1.676434
2.130190 1.620967
0.435387 0.371675
0.612215 0.946541
0.942279 1.082916
0.612215 0.377760
1.725790 1.815154
1.852390 1.882159
1.216970 1.195620
0.693499 0.445283
0.808032 0.709131
0.526391 0.359133
1.641050 1.440980
1.743160 1.626068
1.585490 1.397137
